"","New domestic autos","New foreign autos","New light trucks","Net transactions in used autos","Used auto margin","Employee reimbursement","Used light trucks","Tires","Accessories and parts","Furniture","Clocks, lamps, lighting fixtures, and other household decorative items","Carpets and other floor coverings","Window coverings","Major household appliances","Small electric household appliances","Dishes and flatware","Nonelectric cookware and tableware","Tools, hardware, and supplies","Outdoor equipment and supplies","Televisions","Other video equipment","Audio equipment","Audio discs, tapes, vinyl, and permanent digital downloads","Photographic equipment","Calculators, typewriters, and other information processing equipment","Sporting equipment, supplies, guns, and ammunition (part of 80)","Motorcycles","Bicycles and accessories","Pleasure boats","Pleasure aircraft","Other recreational vehicles","Recreational books (part of 90)","Musical instruments (part of 80)","Jewelry","Watches","Therapeutic medical equipment","Corrective eyeglasses and contact lenses","Educational books (96)","Luggage and similar personal items (part of 119)","Telephone and related communication equipment","Cereals","Bakery products","Beef and veal","Pork","Other meats","Poultry","Fish and seafood","Fresh milk","Processed dairy products","Eggs","Fats and oils","Fruit (fresh)","Vegetables (fresh)","Processed fruits and vegetables","Sugar and sweets","Food products, not elsewhere classified","Coffee, tea, and other beverage materials","Mineral waters, soft drinks, and vegetable juices","Spirits","Wine","Beer","Food produced and consumed on farms (6)","Women's and girls' clothing (10)","Men's and boys' clothing (11)","Children's and infants' clothing (12)","Clothing materials","Standard clothing issued to military personnel","Shoes and other footwear","Gasoline and other motor fuel","Lubricants and fluids","Fuel oil","Other fuels","Prescription drugs","Nonprescription drugs","Other medical products","Games, toys, and hobbies","Pets and related products","Flowers, seeds, and potted plants","Film and photographic supplies","Household cleaning products","Household paper products","Household linens","Sewing items","Miscellaneous household products","Hair, dental, shaving, and miscellaneous personal care products except electrical products","Cosmetic / perfumes / bath / nail preparations and implements","Electric appliances for personal care","Tobacco (127)","Newspapers and periodicals","Stationery and miscellaneous printed materials","Government employees' expenditures abroad","Private employees' expenditures abroad","Less: Personal remittances in kind to nonresidents","Tenant-occupied mobile homes","Tenant-occupied stationary homes and landlord durables","Owner-occupied mobile homes","Owner-occupied stationary homes","Rental value of farm dwellings (22)","Group housing (23)","Water supply and sewage maintenance","Garbage and trash collection","Electricity (27)","Natural gas (28)","Physician services (44)","Dental services (45)","Paramedical services (46)","Nonprofit hospitals' services to households","Proprietary hospitals","Government hospitals","Nonprofit nursing homes' services to households","Proprietary and government nursing homes","Motor vehicle maintenance and repair (60)","Motor vehicle rental","Parking fees and tolls","Railway transportation","Intercity buses","Taxicabs and ride sharing services","Intracity mass transit","Other road transportation service","Air transportation (64)","Water transportation (65)","Membership clubs and participant sports centers","Amusement parks, campgrounds, and related recreational services","Motion picture theaters","Live entertainment, excluding sports","Spectator sports","Museums and libraries","Cable, satellite, and other live television services","Photo processing","Photo studios","Repair and rental of audio-visual, photographic, and information processing equipment","Casino gambling","Lotteries","Pari-mutuel net receipts","Veterinary and other services for pets","Package tours","Maintenance and repair of recreational vehicles and sports equipment","Elementary and secondary school lunches","Higher education school lunches","Other purchased meals","Alcohol in purchased meals","Food supplied to civilians","Food supplied to military","Hotels and motels","Housing at schools","Commercial banks","Other depository institutions and regulated investment companies","Pension funds","Financial service charges and fees","Securities commissions","Trust, fiduciary, and custody activities","Life insurance (110)","Household insurance premiums and premium supplements","Less: Household insurance normal losses","Medical care and hospitalization","Income loss","Workers' compensation","Net motor vehicle and other transportation insurance (116)","Land-line telephone services, local charges","Land-line telephone services, long-distance charges","First-class postal service (by U.S. Postal Service)","Other delivery services (by non-U.S. postal facilities)","Proprietary and public higher education","Nonprofit private higher education services to households","Elementary and secondary schools","Day care and nursery schools","Commercial and vocational schools (99)","Legal services","Tax preparation and other related services","Employment agency services","Other personal business services","Labor organization dues","Professional association dues","Funeral and burial services","Hairdressing salons and personal grooming establishments","Miscellaneous personal care services","Laundry and drycleaning services","Clothing repair, rental, and alterations","Repair and hire of footwear","Child care","Social assistance","Social advocacy and civic and social organizations","Religious organizations' services to households","Foundations and grantmaking and giving services to households","Domestic services","Moving, storage, and freight services","Repair of furniture, furnishings, and floor coverings","Repair of household appliances","Other household services","Passenger fares for foreign travel","U.S. travel outside the United States","Foreign travel in the United States"
"2020-08-01",100.314,100.309,105.294,98.188,93.363,104.703,96.059,92.974,113.881,94.86,66.749,100.089,89.818,91.268,96.646,81.336,80.357,101.375,101.331,24.81,79.677,64.264,90.872,83.461,43.873,84.258,114.35,107.621,107.63,107.628,107.61,97.651,110.211,93.197,123.258,100.393,107.234,121.887,83.576,25.584,99.298,109.805,126.75,109.564,113.216,111.611,115.959,103.331,108.592,97.115,99.049,107.317,113.845,103.976,105.699,108.578,95.643,110.605,103.958,102.532,115.106,87.639,86.999,94.462,96.677,111.222,106.749,100.089,60.685,108.106,55.35,97.617,120.984,98.003,100.39,53.581,101.876,105.636,142.404,102.452,114.106,79.639,111.22,101.258,101.097,95.973,101.093,138.339,140.47,95.295,118.489,118.488,98.865,131.529,131.526,126.82,126.814,120.492,131.511,137.422,123.776,108.498,101.023,103.347,123.114,109.824,116.982,116.974,116.974,123.068,123.065,119.4,104.692,120.318,97.998,98.009,105.299,105.32,97.987,80.063,97.98,111.006,115.768,117.598,117.233,130.025,117.477,127.436,97.142,99.976,108.53,113.039,113.028,113.022,127.731,115.965,96.588,117.102,117.097,124.676,117.285,117.08,117.201,100.671,124.543,216.673,134.676,140.396,126.329,103.038,101.909,121.557,119.765,119.761,122.189,113.033,91.553,130.822,122.126,122.15,130.072,120.831,124.95,124.93,132.875,123.425,118.26,121.687,134.519,117.293,122.689,122.176,121.674,116.969,121.925,123.439,122.577,123.455,123.451,123.418,125.654,125.654,127.177,127.618,118.014,139.938,135.156,135.162,129.55,92.297,99.423,100.029
"2020-09-01",100.584,100.579,105.56,103.366,90.964,108.55,99.102,92.548,115.994,95.62,66.305,99.311,88.967,90.21,95.792,79.778,81.834,102.66,101.464,24.81,80.107,64.429,92.41,82.33,44.024,85.276,114.35,106.227,106.236,106.234,106.216,96.51,111.041,96.038,122.162,98.408,108.105,121.523,84.247,25.672,100.122,109.666,126.724,108.599,112.641,112.017,116.811,103.247,107.856,95.827,98.959,106.558,114.235,104.318,106.416,107.89,95.389,109.929,104.821,102.056,114.96,90.353,87.231,93.52,93.341,107.436,105.433,99.345,61.674,108.639,53.711,97.304,120.524,98.207,98.405,53.982,100.649,106.481,141.332,102.42,110.045,80.252,107.434,100.455,101.298,95.151,101.295,138.741,138.331,95.331,119.726,119.725,99.308,131.721,131.719,126.937,126.931,120.689,131.703,137.743,123.992,109.364,104.144,103.525,123.422,110.164,117.044,117.036,117.036,123.086,123.082,119.65,108.54,122.848,98.778,98.79,114.612,114.634,98.767,86.263,98.76,113.937,116.227,117.154,116.635,127.565,117.003,127.728,98.859,99.99,108.863,113.317,113.306,113.3,128.116,116.469,96.292,117.504,117.499,125.45,117.357,117.482,117.603,99.824,124.977,215.557,133.846,141.851,126.096,104.173,110.361,121.773,119.268,119.265,122.518,113.311,89.704,130.818,122.378,122.402,130.53,121.481,124.512,124.492,133.116,123.474,118.247,121.719,135.44,117.385,122.964,122.512,121.706,117.303,122.27,124.617,123.136,124.634,124.629,123.467,126.063,125.74,127.821,128.779,118.284,142.566,135.733,135.74,130.022,87.915,101.104,100.785
"2020-10-01",100.694,100.689,106.161,104.245,88.975,114.924,99.341,92.823,113.626,95.244,65.365,99.479,89.29,92.395,94.95,76.52,81.619,102.797,101.124,24.755,80.026,65.105,91.496,81.526,43.911,84.081,114.35,108.033,108.042,108.04,108.022,98.63,110.864,94.641,122.54,97.025,107.962,121.522,85.322,25.606,100.173,109.964,127.945,109.997,112.311,111.544,116.986,100.812,107.74,96.625,98.658,106.643,114.532,104.041,107.092,108.24,95.575,109.96,104.587,103.116,114.906,94.296,86.586,91.501,90.304,102.547,105.579,100.276,62.095,106.426,54.066,97.911,120.187,96.89,97.022,54.008,99.823,107.057,148.118,102.932,109.916,77.996,102.545,101.506,100.861,95.421,100.857,138.994,138.737,98.536,120.001,120,99.424,131.931,131.929,127.204,127.198,121.007,131.913,138.04,124.377,109.979,104.543,103.552,123.679,110.225,117.041,117.033,117.033,123.486,123.482,119.794,114.912,122.398,99.645,99.657,109.961,109.983,99.634,89.238,99.627,114.886,117.18,117.28,116.857,126.803,117.142,128.132,102.028,99.99,108.994,113.453,113.443,113.436,128.698,117.459,96.781,117.499,117.494,125.856,117.659,117.477,117.598,96.729,125.275,217.883,134.4,142.668,122.03,105.198,110.459,121.522,119.535,119.532,122.541,113.447,89.64,130.274,124.149,124.173,130.978,121.006,124.48,124.46,133.312,123.732,118.738,121.639,135.393,119.591,122.491,122.615,121.625,117.357,122.77,124.313,122.959,124.33,124.325,123.725,125.951,125.418,128.177,127.357,119.415,141.267,135.609,135.616,130.429,85.649,102.479,100.415
"2020-11-01",100.574,100.569,106.173,102.806,85.187,117.81,97.346,92.419,113.639,96.009,66.064,99.041,87.03,95.018,95.311,78.025,78.768,100.885,102.583,24.995,78.793,64.079,91.059,82.607,41.869,84.667,114.35,108.542,108.551,108.549,108.531,97.625,109.976,92.656,121.418,91.893,107.395,121.243,86.966,24.416,100.203,109.136,128.301,109.836,112.376,111.526,117.261,101.404,107.527,97.127,98.768,107.123,113.924,104.536,106.991,107.821,94.979,109.287,104.517,103.372,115.47,95.761,86.466,92.948,93.089,102.716,105.506,101.345,62.386,107.196,55.872,98.272,120.038,96.981,91.89,53.862,100.681,107.071,148.79,103.082,114.35,75.002,102.714,101.859,100.478,95.929,100.474,139.753,140.09,101.282,120.52,120.52,99.475,132.038,132.035,127.27,127.264,121.113,132.02,138.344,124.786,110.343,107.693,103.627,123.825,110.215,117.266,117.258,117.258,123.649,123.645,120.33,117.798,122.274,102.797,102.809,109.794,109.815,102.785,84.268,102.778,115.18,118.33,118.193,117.832,135.83,118.063,128.398,101.915,99.868,108.774,113.655,113.645,113.638,128.91,118.635,97.323,110.097,110.092,126.187,118.338,110.076,110.189,99.888,125.447,218.887,134.563,142.398,111.891,103.415,110.852,121.816,119.682,119.679,123.044,113.649,89.342,130.278,123.977,124.001,131.404,121.502,124.675,124.655,133.583,124.004,118.972,121.653,135.998,117.477,121.722,123.347,121.638,117.419,122.926,123.53,123.333,123.547,123.542,123.996,126.427,125.787,128.273,130.393,118.367,141.635,135.61,135.617,129.971,84.325,103.087,100.751
"2020-12-01",101.041,101.036,106.495,101.882,83.875,112.559,96.368,93.102,113.48,96.232,65.652,97.732,86.024,92.982,95.52,75.757,78.543,100.996,102.877,25.18,79.84,63.864,89.973,84.386,40.813,87.402,114.35,107.644,107.653,107.651,107.633,98.83,107.324,94,123.539,91.684,107.277,122.042,86.86,23.8,100.632,109.29,128.126,110.534,112.462,110.47,117.842,103.14,107.992,94.441,99.189,106.943,113.331,104.959,107.482,108.077,96.039,110.134,104.6,103.526,115.195,91.517,87.495,93.914,92.388,91.988,105.506,101.67,65.615,108.52,61.594,99.292,119.74,96.578,91.681,53.669,101.231,108.331,121.544,104.031,114.493,72.722,91.987,99.444,99.666,95.645,99.663,140.562,140.425,100.954,121.284,121.283,100.043,132.186,132.184,127.454,127.448,121.31,132.168,138.72,125.582,110.735,107.223,103.59,124.088,110.21,117.528,117.52,117.52,123.777,123.773,120.306,112.548,121.929,104.999,105.012,109.685,109.706,104.988,81.859,104.98,115.524,116.883,118.445,118.117,122.211,118.319,128.861,96.164,99.868,109.097,113.931,113.921,113.914,129.145,117.195,98.027,110.083,110.078,126.727,118.381,110.062,110.175,99.52,125.599,218.664,132.958,143.947,121.361,102.576,110.852,122.251,120.143,120.14,123.307,113.925,89.391,130.279,124.257,124.282,131.598,122.884,124.919,124.899,133.953,124.291,119.126,121.653,135.186,119.867,122.723,123.567,121.638,117.506,124.177,124.07,123.8,124.087,124.082,124.283,126.75,126.034,128.861,130.352,121.563,140.879,136.8,136.807,132.543,81.397,102.934,101.022
"2021-01-01",100.553,100.549,106.014,100.974,83.143,111.346,95.529,94.007,113.734,95.789,67.093,98.221,85.138,91.739,94.951,78.009,80.491,101.113,100.346,25.346,81.592,61.746,88.621,86.062,39.564,88.532,114.35,107.985,107.994,107.992,107.974,98.396,106.575,99.67,123.883,94.848,106.97,121.778,87.363,23.071,100.088,108.893,129.533,110.85,112.604,111.063,117.631,101.874,108.309,95.51,99.594,108.194,111.66,104.24,108.338,107.266,96.13,110.075,105.465,103.422,115.05,92.179,90.173,95.267,92.809,93.844,105.871,103.142,70.461,108.221,64.938,106.04,119.101,95.482,94.845,53.339,101.255,111.426,119.612,104.464,115.102,76.836,93.842,99.294,100.099,96.395,100.095,143.073,143.423,102.084,122.221,122.22,100.76,132.334,132.332,127.633,127.628,121.48,132.316,138.94,126.702,110.462,106.817,105.747,124.109,111.302,117.983,117.975,117.975,123.829,123.825,120.607,111.335,124.514,105.706,105.718,109.866,109.887,105.694,80.996,105.686,115.474,114.476,118.736,118.445,102.116,118.596,128.313,98.315,99.933,108.636,114.223,114.213,114.206,130.99,114.737,98.717,104.938,104.934,127.352,118.488,104.919,105.027,97.354,125.749,215.6,133.716,152.726,107.76,102.288,110.95,122.049,120.27,120.266,122.27,114.218,88.395,125.483,124.655,124.68,131.924,123.635,124.905,124.885,134.267,124.292,119.248,121.755,135.558,116.558,121.488,123.824,121.739,117.612,125.095,124.173,124.716,124.19,124.185,124.284,127.599,125.712,131.388,135.394,122.953,143.709,136.886,136.893,133.489,79.508,100.853,101.108
"2021-02-01",100.572,100.567,106.041,100.061,91.463,119.563,97.219,94.188,112.831,95.755,67.517,99.146,84.131,92.89,97.692,79.134,81.764,102.032,100.654,25.679,80.107,60.66,88.639,86.197,38.871,89.252,114.35,110.163,110.172,110.17,110.151,97.168,107.026,95.127,123.508,95.226,107.535,123.341,86.996,22.667,99.701,109.719,130.08,111.983,112.609,110.263,117.98,100.91,108.149,97.624,100.032,110.152,111.792,103.93,107.852,107.81,95.812,110.179,106.187,102.439,115.426,93.459,90.447,93.158,90.946,96.034,105.871,102.929,74.961,108.91,71.343,113.731,118.285,94.919,95.223,53.428,101.323,111.576,146.901,103.892,114.944,77.556,96.033,96.146,100.341,96.687,100.338,143.988,143.313,101.353,122.94,122.939,101.305,132.593,132.59,127.973,127.967,121.804,132.575,139.279,127.826,111.262,108.485,106.257,124.563,111.195,119.08,119.072,119.072,124.113,124.109,120.981,119.551,124.46,106.539,106.551,112.786,112.807,106.527,80.558,106.519,115.823,115.208,119.497,119.23,107.16,119.347,128.896,102.007,100.278,109.123,114.629,114.618,114.611,131.419,115.44,100.233,92.122,92.118,127.753,118.549,92.105,92.2,94.718,126.098,213.687,133.192,152.224,112.073,105.1,111.736,122.015,120.275,120.272,122.312,114.623,88.339,125.002,125.538,125.562,131.12,124.621,125.107,125.087,134.598,124.417,119.18,122.295,136.4,118.856,122.256,123.553,122.278,118.263,125.4,123.917,124.778,123.934,123.929,124.409,127.987,125.902,131.385,135.731,123.257,144.684,138.014,138.021,133.884,78.521,99.31,101.241
"2021-03-01",100.296,100.291,106.026,100.611,95.284,133.61,98.642,93.278,115.556,97.454,67.195,98.399,83.258,94.626,97.768,79.942,81.476,103.68,100.526,25.512,79.515,61.341,88.385,85.194,38.537,88.226,114.35,108.593,108.602,108.6,108.582,95.798,110.975,100.581,126.437,94.826,107.415,120.449,87.326,22.472,99.556,109.935,129.586,111.595,112.485,111.215,118.06,100.415,107.776,99.594,99.653,111.139,113.368,104.57,108.3,107.83,95.77,109.892,106.043,102.57,116.067,95.437,87.982,95.53,89.092,97.694,105.944,102.997,81.802,109.415,73.605,113.125,118.267,95.134,94.823,53.862,101.42,111.804,141.711,102.344,114.279,77.596,97.693,95.995,100.278,96.424,100.275,144.879,143.461,101.721,123.44,123.44,102.244,132.794,132.791,128.268,128.262,122.084,132.776,139.523,128.131,111.31,111.213,106.37,123.958,111.337,119.358,119.351,119.351,124.294,124.29,122.159,133.597,123.634,106.957,106.969,114.135,114.157,106.945,81.824,106.937,116.019,116.688,120.802,120.545,112.198,120.645,129.482,98.236,101.518,109.432,115.339,115.329,115.322,131.591,116.908,98.919,79.857,79.853,128.241,118.831,79.842,79.924,98.905,126.321,212.97,134.168,153.721,126.602,106.425,111.736,122.756,120.14,120.137,122.311,115.334,88.077,124.865,126.371,126.396,131.48,125.9,125.242,125.222,135.016,123.463,118.921,122.306,136.767,117.753,123.746,124.511,122.288,118.335,125.935,124.363,124.66,124.38,124.376,123.455,128.377,125.972,131.342,135.925,123.417,142.547,138.628,138.635,134.023,79.576,98.468,103.428
"2021-04-01",100.558,100.553,106.671,110.71,106.047,155.248,108.301,94.704,115.637,99.541,67.621,98.231,82.852,93.606,97.662,79.062,83.728,103.214,100.639,26.307,80.124,61.772,89.265,84.712,38.197,89.173,114.35,109.998,110.007,110.005,109.987,97.379,110.475,101.808,129.643,94.314,107.408,122.125,89.173,22.274,99.056,110.533,129.325,114.462,113.917,112.398,116.412,102.516,107.372,99.098,100.817,112.804,113.054,105.858,108.079,107.931,95.844,110.359,106.343,103.808,114.863,101.443,87.242,96.96,91.889,102.541,106.31,103.542,80.72,108.029,71.249,111.392,118.871,96.172,94.311,55.327,101.885,110.612,122.836,102.75,114.136,78.675,102.539,97.938,100.551,96.575,100.547,145.113,145.642,101.993,124.259,124.258,103.322,133.054,133.052,128.528,128.523,122.332,133.036,139.734,128.149,112.631,113.835,106.597,124.23,111.433,119.351,119.343,119.343,123.692,123.688,122.359,155.232,123.535,107.338,107.351,116.176,116.199,107.326,89.404,107.318,116.238,118.037,120.761,120.44,123.511,120.619,130.144,98.059,101.517,110.009,116.228,116.217,116.21,132.033,118.303,100.114,79.331,79.327,128.689,119.277,79.316,79.398,107.593,126.563,214.02,133.446,155.708,122.289,103.859,111.736,122.145,120.24,120.237,122.574,116.222,88.076,124.387,126.616,126.641,131.966,126.421,125.349,125.329,135.297,123.939,119.186,122.328,138.147,118.12,123.796,123.946,122.312,118.295,125.931,124.613,125.151,124.63,124.625,123.932,129.262,125.554,132.566,137.221,124.238,145.231,142,142.007,134.786,92.19,98.387,106.367
"2021-05-01",102.2,102.195,108.355,118.783,122.477,174.03,117.968,95.706,115.97,101.437,67.482,100.849,85.054,93.72,98.341,78.576,84.193,103.456,102.926,26.547,80.075,60.67,89.48,86.569,37.715,88.753,114.35,113.143,113.153,113.151,113.132,97.604,112.164,104.957,127.764,95.446,108.227,122.945,89.049,21.993,100.063,110.682,132.326,114.975,112.852,114.544,118.95,104.751,107.182,99.445,101.655,112.495,113.661,105.634,108.669,107.377,96.121,109.431,106.738,103.528,116.03,101.728,89.138,96.324,92.68,103.265,106.456,105.025,80.16,109.507,72.776,112.013,118.46,96.849,95.443,55.036,101.859,110.53,124.361,103.172,114.833,77.841,103.263,97.771,100.794,95.468,100.791,145.316,143.81,101.827,124.804,124.803,104.435,133.379,133.377,128.931,128.925,122.715,133.361,140.161,127.621,113.015,115.792,106.594,124.25,111.623,119.521,119.513,119.513,123.777,123.773,121.966,174.013,125.087,109.507,109.519,115.678,115.7,109.494,88.145,109.486,115.744,117.88,120.026,119.665,125.318,119.894,130.59,98.169,101.634,110.3,116.976,116.966,116.959,132.813,118.175,101.659,80.287,80.284,129.343,119.363,80.272,80.355,108.056,126.803,214.436,134.104,157.569,122.05,102.689,111.343,123.253,120.474,120.471,122.815,116.971,87.983,124.799,128.066,128.091,132.39,126.883,125.516,125.496,136.463,124.621,119.086,122.327,139.017,119.223,124.032,124.582,122.312,118.745,125.195,124.891,125.636,124.908,124.904,124.613,129.753,125.597,133.627,137.869,130.911,153.245,142.17,142.177,139.005,90.717,98.455,106.789
"2021-06-01",104.129,104.124,110.572,131.241,124.474,183.042,127.367,96.597,115.605,102.135,66.895,103.768,83.863,96.222,97.995,80.058,81.787,104.41,103.21,26.898,79.775,60.143,90.456,87.951,37.144,88.174,114.35,113.652,113.662,113.659,113.641,96.527,110.988,103.5,129.947,94.898,107.014,123.065,88.876,21.66,100.105,110.536,138.24,118.596,113.023,115.616,121.091,105.245,107.218,102.413,101.878,113.726,114.732,105.307,108.508,107.79,97.116,110.436,106.902,103.412,117.398,103.044,90.248,96.463,94.617,103.747,106.749,105.393,82.197,110.811,74.855,115.173,118.265,96.602,94.895,54.168,101.598,110.366,124.361,102.372,115.074,79.822,103.745,98.033,100.418,95.388,100.414,146.194,141.556,102.544,125.077,125.076,106.205,133.692,133.69,129.347,129.341,123.111,133.674,140.827,127.809,112.696,117.761,106.728,124.015,111.651,119.2,119.192,119.192,124.328,124.324,122.372,183.023,125.398,110.14,110.153,117.47,117.492,110.127,93.784,110.119,115.739,118.107,121.154,120.768,122.499,121.024,132.125,97.983,101.634,111.36,118.035,118.024,118.017,132.937,118.417,101.683,80.615,80.612,130.239,120.046,80.6,80.683,116.59,127.079,214.234,135.09,157.769,122.261,102.6,111.343,123.403,120.512,120.509,122.99,118.03,87.245,125.827,129.389,129.414,132.813,128.512,125.746,125.726,136.95,124.905,119.109,122.326,138.641,121.429,124.211,125.06,122.312,118.734,125.477,125.318,126.562,125.335,125.33,124.897,130.922,127.423,134.258,138.276,128.04,156.348,142.156,142.163,137.701,91.945,99.059,109.939
"2021-07-01",105.962,105.957,112.395,131.529,118.332,174.579,126.705,97.349,116.474,101.568,66.201,104.75,83.68,97.128,97.496,78.179,82.544,104.454,103.102,27.341,78.233,60.5,89.641,87.944,37.169,88.915,114.35,112.9,112.909,112.907,112.888,97.212,110.667,102.752,128.879,95.017,107.273,123.698,89.234,21.675,100.638,111.798,139.864,119.882,114.826,117.768,123.477,106.188,107.392,104.022,103.095,111.68,113.779,105.963,108.743,108.609,96.68,111.677,107.026,103.615,117.69,104.053,90.534,97.09,94.76,101.588,107.157,104.501,84.177,112.607,75.307,118.047,118.15,97.203,95.015,54.358,103.056,110.389,129.235,103.229,115.784,77.665,101.586,99.729,101.08,94.389,101.077,146.862,142.918,103.395,125.166,125.165,107.003,133.9,133.898,129.72,129.714,123.467,133.882,141.324,128.793,113.093,120.364,106.855,124.675,111.715,119.588,119.58,119.58,124.28,124.276,123.467,174.562,126.388,107.933,107.945,118.407,118.429,107.921,100.1,107.913,116.234,119.111,123.245,122.838,124.101,123.11,132.839,101.328,101.517,111.944,118.594,118.583,118.576,132.425,119.409,101.594,81.15,81.147,131.289,120.215,81.135,81.219,124.466,127.421,213.102,135.348,157.039,122.363,106.246,111.378,123.608,120.445,120.442,123.317,118.589,86.801,127.254,130.106,130.131,133.247,129.835,125.839,125.819,137.403,125.567,119.603,122.331,140.212,121.38,124.818,124.869,122.312,118.637,128.19,125.613,127.789,125.629,125.625,125.558,131.443,128.486,134.324,138.77,128.889,154.58,143.16,143.168,137.958,97.823,98.544,112.723
"2021-08-01",107.435,107.43,113.727,129.507,114.4,159.774,124.672,99.357,117.232,103.868,66.214,101.939,89.705,98.184,99.012,74.593,83.632,106.582,102.807,28.117,80.327,59.962,89.557,88.093,37.304,90.24,114.35,116.067,116.076,116.074,116.055,97.196,113.738,105.256,128.261,95.875,108.217,122.329,89.821,21.754,100.965,111.505,142.262,120.281,112.64,119.44,123.271,104.725,106.969,106.724,104.54,111.333,114.89,105.907,109.07,109.224,97.813,112.715,107.278,104.107,118.105,106.534,90.109,98.112,95.35,99.238,107.469,105.242,86.503,116.857,73.727,119.662,117.695,96.483,95.872,54.509,102.985,111.977,129.235,104.023,114.412,77.048,99.236,98.916,100.961,95.647,100.957,147.004,144.155,104.746,125.226,125.225,107.628,134.32,134.317,130.05,130.044,123.78,134.301,141.594,129.59,114.185,122.342,106.957,126.268,111.765,119.773,119.765,119.765,124.546,124.542,124.428,159.758,125.676,107.968,107.981,116.806,116.829,107.956,98.654,107.948,116.425,119.37,122.449,122.036,125.729,122.312,133.017,102.667,100.042,112.402,118.919,118.909,118.902,132.832,119.659,103.933,67.368,67.365,132.213,120.844,67.355,67.424,120.357,127.619,212.73,136.312,157.845,121.807,103.421,109.958,123.842,120.626,120.623,123.53,118.914,86.784,127.176,131.836,131.862,133.767,131.591,125.98,125.96,136.986,125.52,120.073,122.326,139.887,123.51,125.267,125.341,122.303,118.919,128.903,124.688,130.331,124.705,124.7,125.51,132.398,129.232,134.692,139.818,130.17,157.224,143.228,143.235,138.982,101.771,98.155,111.793
"2021-09-01",108.698,108.692,115.234,128.598,120.789,155.075,125.989,100.184,118.365,106.314,66.788,102.906,86.666,98.855,101.227,76.776,84.322,107.658,103.788,27.951,81.081,58.917,89.862,87.997,37.645,89.896,114.35,115.684,115.694,115.691,115.672,97.344,113.831,103.791,125.339,96.797,108.191,121.855,88.747,21.952,101.573,113.219,149.043,122.341,115.311,118.877,125.054,105.152,107.677,107.931,105.82,111.895,116.041,106.156,109.42,110.683,98.652,114.171,107.91,103.705,118.465,108.728,87.723,97.673,96.157,96.359,107.641,105.812,87.568,115.993,76.598,124.197,118.6,96.566,96.794,53.788,103.463,110.33,134.693,103.568,115.919,83.228,96.357,99.686,100.642,95.735,100.638,148.065,144.054,104.685,125.255,125.255,108.275,134.928,134.925,130.608,130.602,124.311,134.909,141.932,130.955,115.091,125.605,107.207,126.265,112.032,119.934,119.926,119.927,124.771,124.767,124.405,155.059,126.357,106.164,106.176,114.573,114.595,106.152,89.631,106.144,116.391,119.82,122.373,121.955,125.932,122.235,133.675,103.846,100.292,112.693,119.41,119.399,119.392,133.191,120.105,103.557,63.082,63.079,133.026,121.3,63.07,63.135,119.616,127.515,211.677,136.841,159.083,121.863,102.554,109.958,123.315,121.139,121.136,123.877,119.404,86.267,127.141,131.203,131.229,134.279,129.225,126.657,126.637,136.356,126.445,120.004,124.472,138.935,124.356,125.841,125.125,124.447,118.91,128.436,125.653,130.577,125.67,125.666,126.434,132.844,129.055,135.523,138.979,127.821,155.949,143.363,143.37,138.646,98.158,98.228,110.966
"2021-10-01",109.947,109.942,116.805,131.821,135.924,157.576,131.966,101.389,120.081,106.685,67.968,103.408,88.221,98.613,101.523,75.491,84.428,106.924,108.417,27.448,79.701,60.327,90.013,88.026,37.369,90.795,114.35,117.882,117.891,117.889,117.87,96.588,113.77,102.577,124.702,97.057,108.368,122.006,91.16,21.792,103.271,113.976,152.805,124.807,116.188,119.881,125.825,105.545,108.075,108.406,106.432,110.957,116.404,107.419,109.653,112.415,99.577,114.755,108.249,103.445,117.455,111.668,88.919,98.063,97.139,96.665,107.99,105.808,91.628,118.416,86.038,131.782,119.135,97.53,97.055,53.786,103.482,111.807,135.367,104.105,117.042,81.138,96.663,100.412,101.161,95.515,101.157,150.822,145.03,106.38,124.566,124.566,109.777,135.468,135.466,131.166,131.16,124.843,135.449,142.289,131,116.645,132.965,107.427,126.444,112.158,119.662,119.654,119.654,124.525,124.521,126.21,157.56,125.858,104.731,104.743,114.102,114.124,104.719,89.876,104.712,116.811,121.697,122.524,122.141,136.342,122.394,133.702,103.173,100.612,112.685,120.445,120.434,120.426,133.76,121.999,105.173,64.196,64.194,134.148,121.402,64.184,64.251,122.374,127.624,213.644,135.678,158.003,123.018,97.115,110.052,124.585,121.387,121.383,124.038,120.439,86.247,126.823,131.539,131.565,139.567,130.178,126.835,126.814,136.604,126.931,120.479,126.713,140.31,121.849,127.22,125.905,126.695,119.143,128.062,126.886,131.461,126.903,126.898,126.922,133.523,129.759,135.731,138.758,128.063,152.461,146.93,146.937,139.365,95.48,97.828,112.45
